INFO 2019-05-12 10:12:38,575 basehttp 124 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,581 basehttp 124 "GET /static/js/slide.js HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,586 basehttp 124 "GET /static/images/goods/goods001.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,657 basehttp 124 "GET /static/js/index.js HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,670 basehttp 124 "GET /static/images/slide01.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,674 basehttp 124 "GET /static/images/goods/goods002.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,690 basehttp 124 "GET /static/images/slide02.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,709 basehttp 124 "GET /static/images/slide03.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,724 basehttp 124 "GET /static/images/slide04.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,728 basehttp 124 "GET /static/images/adv01.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,744 basehttp 124 "GET /static/images/icons.png HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,760 basehttp 124 "GET /static/images/banner01.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,767 basehttp 124 "GET /static/images/goods/goods003.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,769 basehttp 124 "GET /static/images/goods/goods004.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,799 basehttp 124 "GET /static/images/goods/goods005.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,809 basehttp 124 "GET /static/images/banner02.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,818 basehttp 124 "GET /static/images/goods/goods008.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,826 basehttp 124 "GET /static/images/banner03.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:12:38,833 basehttp 124 "GET /static/images/goods/goods009.jpg HTTP/1.1" 304 0
INFO 2019-05-12 10:13:07,720 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-12 10:13:20,235 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-12 10:13:20,299 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2019-05-12 10:13:30,410 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-12 10:21:19,906 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-12 10:21:19,935 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2019-05-12 10:21:49,572 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-12 10:37:38,213 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-12 10:38:52,580 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-12 10:38:52,748 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2019-05-12 10:38:58,392 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-12 10:40:07,955 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-12 10:40:07,983 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2019-05-14 06:55:06,241 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2019-05-14 06:55:12,778 basehttp 124 "GET / HTTP/1.1" 200 39085
INFO 2019-05-14 06:59:11,568 basehttp 124 "GET / HTTP/1.1" 200 39076
INFO 2019-05-14 06:59:22,831 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 06:59:22,877 basehttp 124 "GET /static/js/login.js HTTP/1.1" 304 0
INFO 2019-05-14 06:59:41,923 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 06:59:41,978 basehttp 124 "GET / HTTP/1.1" 200 39084
INFO 2019-05-14 07:02:44,913 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:03:07,815 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 07:03:07,860 basehttp 124 "GET / HTTP/1.1" 200 39084
INFO 2019-05-14 07:11:42,367 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:11:51,263 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:11:59,653 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 07:11:59,752 basehttp 124 "GET / HTTP/1.1" 200 39084
INFO 2019-05-14 07:15:25,602 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:15:40,486 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:15:44,463 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:15:55,120 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:16:00,708 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 07:16:00,724 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:18,695 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:21,231 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:22,318 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:23,338 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:24,719 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:27,533 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:29,063 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:30,131 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:31,559 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:32,160 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:32,789 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:33,310 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:33,895 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:34,305 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:34,572 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:34,871 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:35,147 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:35,431 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:35,653 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:35,952 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:16:36,210 basehttp 124 "GET / HTTP/1.1" 200 39269
INFO 2019-05-14 07:17:19,430 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:17:20,048 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:17:20,500 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:17:20,933 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:17:21,383 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:17:21,625 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:17:21,945 basehttp 124 "GET / HTTP/1.1" 200 39277
INFO 2019-05-14 07:41:27,331 basehttp 124 "GET / HTTP/1.1" 200 39273
INFO 2019-05-14 07:41:27,429 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-05-14 07:41:37,668 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-14 07:41:37,713 basehttp 124 "GET / HTTP/1.1" 200 39273
INFO 2019-05-14 07:41:43,102 basehttp 124 "GET / HTTP/1.1" 200 39273
INFO 2019-05-14 07:44:01,822 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:44:08,403 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 07:44:08,474 basehttp 124 "GET / HTTP/1.1" 200 39274
INFO 2019-05-14 07:44:39,038 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-14 07:44:39,056 basehttp 124 "GET / HTTP/1.1" 200 39274
INFO 2019-05-14 07:46:35,560 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:46:42,944 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 07:46:42,960 basehttp 124 "GET / HTTP/1.1" 200 39274
INFO 2019-05-14 07:55:19,433 basehttp 124 "GET / HTTP/1.1" 200 39259
ERROR 2019-05-14 07:55:23,303 exception 135 Internal Server Error: /info/
Traceback (most recent call last):
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/views/generic/base.py", line 88, in dispatch
    return handler(request, *args, **kwargs)
  File "/Users/zhangjie/projects/meiduo_project/meiduo_mall/meiduo_mall/apps/users/views.py", line 20, in get
    return render(request, 'user_info_center.html')
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/shortcuts.py", line 30, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/template/loader.py", line 67, in render_to_string
    template = get_template(template_name, using=using)
  File "/Users/zhangjie/.virtualenvs/meiduo_mall/lib/python3.6/site-packages/django/template/loader.py", line 25, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: user_info_center.html
ERROR 2019-05-14 07:55:23,789 basehttp 124 "GET /info/ HTTP/1.1" 500 90086
INFO 2019-05-14 07:55:57,888 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 07:55:57,940 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 200 2897
INFO 2019-05-14 07:56:00,899 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 07:56:08,991 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 07:56:09,077 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 07:56:11,393 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 07:56:42,532 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 07:56:47,959 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 07:57:08,695 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 08:01:21,386 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:01:32,889 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:01:32,952 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:01:52,181 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-14 08:01:52,198 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:14:07,835 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:14:10,712 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 08:14:25,620 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:14:34,240 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:14:34,303 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:18:39,396 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:18:47,595 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:19:04,648 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:19:04,666 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:21:27,684 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:21:30,709 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:21:30,762 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:21:52,360 basehttp 124 "POST /login/?next=/info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:21:52,486 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 08:22:01,655 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:22:04,107 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:22:07,540 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-14 08:22:07,556 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:22:09,206 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:22:10,608 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:22:10,628 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:22:16,624 basehttp 124 "POST /login/?next=/info/ HTTP/1.1" 302 0
INFO 2019-05-14 08:22:16,674 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 08:22:21,750 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-14 08:22:25,742 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-14 08:22:29,318 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-14 08:53:10,896 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-14 08:53:10,915 basehttp 124 "GET / HTTP/1.1" 200 39259
WARNING 2019-05-14 08:53:12,483 base 152 Not Found: /login.html
WARNING 2019-05-14 08:53:12,488 basehttp 124 "GET /login.html HTTP/1.1" 404 3589
INFO 2019-05-14 08:53:16,856 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
WARNING 2019-05-14 09:56:22,359 base 152 Not Found: /qq/login/
WARNING 2019-05-14 09:56:22,366 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 404 3593
WARNING 2019-05-14 09:56:23,482 base 152 Not Found: /qq/login/
WARNING 2019-05-14 09:56:23,484 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 404 3593
WARNING 2019-05-14 09:56:23,828 base 152 Not Found: /qq/login/
WARNING 2019-05-14 09:56:23,830 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 404 3593
WARNING 2019-05-14 09:56:23,977 base 152 Not Found: /qq/login/
WARNING 2019-05-14 09:56:23,979 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 404 3593
WARNING 2019-05-14 09:56:27,162 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-05-14 10:08:55,910 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
WARNING 2019-05-14 10:08:58,815 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
WARNING 2019-05-14 10:09:29,363 base 152 Not Found: /qq/login/
WARNING 2019-05-14 10:09:29,370 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 404 3593
INFO 2019-05-14 10:11:22,568 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
WARNING 2019-05-14 10:11:22,727 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-05-14 10:12:12,709 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 200
ERROR 2019-05-14 10:19:10,051 exception 80 Invalid HTTP_HOST header: 'www.meiduo.site:8000'. You may need to add 'www.meiduo.site' to ALLOWED_HOSTS.
WARNING 2019-05-14 10:19:10,353 basehttp 124 "GET /oauth_callback?code=5304252EDBEDC506A65D5A4B8887BFB8&state=%2F HTTP/1.1" 400 66742
WARNING 2019-05-14 10:20:23,637 base 152 Not Found: /oauth_callback
WARNING 2019-05-14 10:20:23,645 basehttp 124 "GET /oauth_callback?code=F9942DE6B668F7E97875565D9DB341DC&state=%2F HTTP/1.1" 404 3818
WARNING 2019-05-14 10:24:00,572 base 152 Not Found: /oauth_callback
WARNING 2019-05-14 10:24:00,574 basehttp 124 "GET /oauth_callback?code=F9B07A55D1E0C3FDBAE506B95AB282A7&state=%2F HTTP/1.1" 404 3818
INFO 2019-05-14 10:26:42,340 basehttp 124 "GET /oauth_callback?code=B049C08DC0E0C60DC695DCFF31DDD83B&state=%2F HTTP/1.1" 301 0
INFO 2019-05-14 10:34:04,725 basehttp 124 "GET /oauth_callback?code=13B8E62C51DD25EC4FF6BD6019BDB1FA&state=%2F HTTP/1.1" 301 0
INFO 2019-05-14 10:35:20,909 basehttp 124 "GET /oauth_callback?code=62B3D2D35E79356290D0320725EB7C0F&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 06:33:04,637 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 06:33:04,716 basehttp 124 "GET /static/images/goods/goods002.jpg HTTP/1.1" 200 5377
INFO 2019-05-15 06:33:04,718 basehttp 124 "GET /static/images/goods/goods001.jpg HTTP/1.1" 200 5391
INFO 2019-05-15 06:33:04,746 basehttp 124 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2019-05-15 06:33:04,753 basehttp 124 "GET /static/js/index.js HTTP/1.1" 200 1143
INFO 2019-05-15 06:33:04,756 basehttp 124 "GET /static/js/slide.js HTTP/1.1" 200 1822
INFO 2019-05-15 06:33:04,824 basehttp 124 "GET /static/images/slide02.jpg HTTP/1.1" 200 89905
INFO 2019-05-15 06:33:04,848 basehttp 124 "GET /static/images/slide01.jpg HTTP/1.1" 200 67813
INFO 2019-05-15 06:33:04,877 basehttp 124 "GET /static/images/adv01.jpg HTTP/1.1" 200 39831
INFO 2019-05-15 06:33:04,894 basehttp 124 "GET /static/images/slide03.jpg HTTP/1.1" 200 70152
INFO 2019-05-15 06:33:04,920 basehttp 124 "GET /static/images/banner01.jpg HTTP/1.1" 200 23658
INFO 2019-05-15 06:33:04,923 basehttp 124 "GET /static/images/slide04.jpg HTTP/1.1" 200 107973
WARNING 2019-05-15 06:33:04,973 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-15 06:33:04,977 basehttp 124 "GET /static/images/banner02.jpg HTTP/1.1" 200 26729
INFO 2019-05-15 06:33:04,983 basehttp 124 "GET /static/images/banner03.jpg HTTP/1.1" 200 22681
INFO 2019-05-15 06:33:04,987 basehttp 124 "GET /static/images/goods/goods009.jpg HTTP/1.1" 200 8738
INFO 2019-05-15 06:33:04,991 basehttp 124 "GET /static/images/goods/goods008.jpg HTTP/1.1" 200 7072
INFO 2019-05-15 06:33:14,316 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-15 06:33:21,277 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-15 06:33:21,294 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 07:01:03,497 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-15 07:01:03,667 basehttp 124 "GET / HTTP/1.1" 200 39259
WARNING 2019-05-15 07:01:10,766 base 152 Not Found: /login.html
WARNING 2019-05-15 07:01:10,772 basehttp 124 "GET /login.html HTTP/1.1" 404 3919
INFO 2019-05-15 07:01:18,658 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-15 07:01:21,430 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 200
INFO 2019-05-15 07:01:40,360 basehttp 124 "GET /oauth_callback?code=17C5D669B55354E4AFA7F646D5464371&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 07:13:45,722 basehttp 124 "GET /oauth_callback?code=E071B63D82554238D2BB34CB9B5D8026&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 07:13:46,916 basehttp 124 "GET /oauth_callback/?code=E071B63D82554238D2BB34CB9B5D8026&state=%2F HTTP/1.1" 200 4119
INFO 2019-05-15 07:13:47,057 basehttp 124 "GET /static/js/oauth_callback.js HTTP/1.1" 200 3336
INFO 2019-05-15 07:13:47,097 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-05-15 07:13:47,101 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
INFO 2019-05-15 07:13:47,302 basehttp 124 "GET /image_codes/ed7dde2d-2486-4866-9aa4-a508ff71bb21/ HTTP/1.1" 200 3236
INFO 2019-05-15 07:20:28,369 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 200
INFO 2019-05-15 07:20:33,836 basehttp 124 "GET /oauth_callback?code=6B3DBFBE6523ED17894BA80C2601DDFB&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 07:20:35,993 basehttp 124 "GET /oauth_callback/?code=6B3DBFBE6523ED17894BA80C2601DDFB&state=%2F HTTP/1.1" 200 4126
INFO 2019-05-15 07:20:36,350 basehttp 124 "GET /image_codes/77fd15ea-d29f-4b1b-a2a3-8873b457843c/ HTTP/1.1" 200 3102
INFO 2019-05-15 07:56:19,961 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 200
INFO 2019-05-15 07:56:24,990 basehttp 124 "GET /oauth_callback?code=F2C5629A6DFE8916BED6964FD2B75D58&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 07:57:44,248 basehttp 124 "GET /oauth_callback/?code=F2C5629A6DFE8916BED6964FD2B75D58&state=%2F HTTP/1.1" 200 4308
INFO 2019-05-15 07:57:44,540 basehttp 124 "GET /image_codes/720ffdd5-1eb8-4831-93a0-353792bdfded/ HTTP/1.1" 200 3198
INFO 2019-05-15 08:31:55,079 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 200
INFO 2019-05-15 08:31:59,920 basehttp 124 "GET /oauth_callback?code=31A83369CCC7E9720379724CEDC30FD7&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 08:32:01,368 basehttp 124 "GET /oauth_callback/?code=31A83369CCC7E9720379724CEDC30FD7&state=%2F HTTP/1.1" 200 4308
INFO 2019-05-15 08:32:01,679 basehttp 124 "GET /image_codes/aabe2bed-884e-4163-a0a1-d6c9ea9054e3/ HTTP/1.1" 200 2840
INFO 2019-05-15 08:32:19,465 views 56 158583
INFO 2019-05-15 08:32:19,626 basehttp 124 "GET /sms_codes/17600993100/?image_code=egvp&uuid=aabe2bed-884e-4163-a0a1-d6c9ea9054e3 HTTP/1.1" 200 63
INFO 2019-05-15 08:33:19,675 basehttp 124 "GET /image_codes/3b15a775-9462-4f45-9ddf-8c581a017570/ HTTP/1.1" 200 2973
INFO 2019-05-15 08:34:28,258 basehttp 124 "POST /oauth_callback/?code=31A83369CCC7E9720379724CEDC30FD7&state=%2F HTTP/1.1" 302 0
INFO 2019-05-15 08:34:28,456 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 08:34:38,943 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-15 08:34:38,972 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 08:34:44,112 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-15 08:34:46,232 basehttp 124 "GET /qq/login/?next=/ HTTP/1.1" 200 200
INFO 2019-05-15 08:34:54,977 basehttp 124 "GET /oauth_callback?code=80CFB6C49FE8216700C39D5BFF55DA61&state=%2F HTTP/1.1" 301 0
INFO 2019-05-15 08:35:06,654 basehttp 124 "GET /oauth_callback/?code=80CFB6C49FE8216700C39D5BFF55DA61&state=%2F HTTP/1.1" 302 0
INFO 2019-05-15 08:35:06,686 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 08:35:17,251 basehttp 124 "GET /logout/ HTTP/1.1" 302 0
INFO 2019-05-15 08:35:17,278 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 08:35:19,624 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-15 08:35:19,661 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-15 08:35:25,050 basehttp 124 "GET /qq/login/?next=/info/ HTTP/1.1" 200 207
INFO 2019-05-15 08:35:40,332 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-15 08:35:43,144 basehttp 124 "GET /qq/login/?next=/info/ HTTP/1.1" 200 207
INFO 2019-05-15 08:35:48,897 basehttp 124 "GET /oauth_callback?code=C61C22F11AC727780F30F711C69D501D&state=%2Finfo%2F HTTP/1.1" 301 0
INFO 2019-05-15 08:35:58,450 basehttp 124 "GET /oauth_callback/?code=C61C22F11AC727780F30F711C69D501D&state=%2Finfo%2F HTTP/1.1" 302 0
INFO 2019-05-15 08:35:58,732 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-15 08:35:58,879 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 304 0
INFO 2019-05-15 08:36:09,482 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 08:48:26,193 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-15 09:03:05,607 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-15 09:03:05,670 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 304 0
INFO 2019-05-15 09:06:48,101 basehttp 124 "GET /login/ HTTP/1.1" 200 2921
INFO 2019-05-15 09:06:54,774 basehttp 124 "POST /login/ HTTP/1.1" 302 0
INFO 2019-05-15 09:06:54,855 basehttp 124 "GET / HTTP/1.1" 200 39259
INFO 2019-05-15 09:07:12,935 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-15 09:08:35,437 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-15 09:08:46,837 basehttp 124 "GET /info/ HTTP/1.1" 200 7581
INFO 2019-05-15 09:08:46,901 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-05-15 09:08:46,909 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-05-15 09:08:46,913 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 40091
INFO 2019-05-15 09:08:46,914 basehttp 124 "GET /static/images/goods/goods003.jpg HTTP/1.1" 200 8579
INFO 2019-05-15 09:08:46,925 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-05-15 09:08:46,935 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-05-15 09:08:46,938 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 200 2910
INFO 2019-05-15 09:08:46,940 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
